# Lagrangian Shock Diagnostics
# Jones et al. (2018) Ta validation
# Col 1: time (s)
# Col 2: free-surface velocity (m/s)
# Col 3: max pressure (Pa)
# Col 4: min pressure (Pa)
# Col 5: timestep (s)
2.41600000e-06  2.84032106e+01  3.87286599e+09  6.09893900e+07  4.00000000e-09
2.42000000e-06  2.91725522e+01  3.87386812e+09  6.27043407e+07  4.00000000e-09
2.42400000e-06  2.99628269e+01  3.87417277e+09  6.41270622e+07  4.00000000e-09
2.42800000e-06  3.07741933e+01  3.87367296e+09  6.28116408e+07  4.00000000e-09
2.43200000e-06  3.16067785e+01  3.87409645e+09  6.15105922e+07  4.00000000e-09
2.43600000e-06  3.24606762e+01  3.87488174e+09  6.02261068e+07  4.00000000e-09
2.44000000e-06  3.33359443e+01  3.87492992e+09  5.89600722e+07  4.00000000e-09
2.44400000e-06  3.42326033e+01  3.87404184e+09  5.77140854e+07  4.00000000e-09
2.44800000e-06  3.51506344e+01  3.87374361e+09  5.64894881e+07  4.00000000e-09
2.45200000e-06  3.60899789e+01  3.87427827e+09  5.52874092e+07  4.00000000e-09
2.45600000e-06  3.70505371e+01  3.87402122e+09  5.41088034e+07  4.00000000e-09
2.46000000e-06  3.80321684e+01  3.87268027e+09  5.29544761e+07  4.00000000e-09
2.46400000e-06  3.90346921e+01  3.87169252e+09  5.18250921e+07  4.00000000e-09
2.46800000e-06  4.00578882e+01  3.87192127e+09  5.07211716e+07  4.00000000e-09
2.47200000e-06  4.11014995e+01  3.87124930e+09  4.96430801e+07  4.00000000e-09
2.47600000e-06  4.21652341e+01  3.86934196e+09  4.85910207e+07  4.00000000e-09
2.48000000e-06  4.32487687e+01  3.86765109e+09  4.75650337e+07  4.00000000e-09
2.48400000e-06  4.43517519e+01  3.86747818e+09  4.65650080e+07  4.00000000e-09
2.48800000e-06  4.54738090e+01  3.86621943e+09  4.55907023e+07  4.00000000e-09
2.49200000e-06  4.66145461e+01  3.86356473e+09  4.46417728e+07  4.00000000e-09
2.49600000e-06  4.77735542e+01  3.86101836e+09  4.37178023e+07  4.00000000e-09
2.50000000e-06  4.89504141e+01  3.86023856e+09  4.28183248e+07  4.00000000e-09
